model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit,ids_detections,ids_quarantine,ids_patch,ids_monitor,ids_first_step,ids_max_level,ids_increases
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,223,1000223,331.9999846666984,400,40,350.4999858185648,37,351.99998467117325,40,331.9999846666984,40,False,True,23,3,2,18,34,15.99858546073392,262
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,224,1000224,229.9999893546112,400,29,270.49998936057096,29,249.99998935461005,29,229.9999893546112,29,False,True,13,1,6,6,9,4.5551862726878625,222
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,225,1000225,298.9999869704174,400,34,328.9999869763846,34,318.99998697638233,34,298.9999869704174,34,False,True,2,0,0,2,69,1.8088430214959998,232
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,226,1000226,271.4999873608281,400,33,298.49998775124516,32,291.4999873638128,33,271.4999873608281,33,False,True,16,0,7,9,48,10.291352123996361,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,227,1000227,299.899986591928,400,35,326.99998697638466,34,319.9999865934226,35,299.899986591928,35,False,True,14,0,2,12,85,7.592656514108783,235
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,228,1000228,307.9999865829877,400,35,309.9999877318739,32,319.9999869674421,34,307.9999865829877,35,False,True,1,0,1,0,324,0.9907581851999999,205
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,229,1000229,244.49998887627933,400,29,257.4999896466733,27,266.9999888777713,29,244.49998887627933,29,False,True,5,0,2,3,73,1.8088430214959998,208
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,230,1000230,176.9999900192041,400,26,163.99999194741275,21,186.9999904021628,25,176.9999900192041,26,False,True,35,3,8,24,3,15.656272808288385,265
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,231,1000231,346.9999846875596,400,40,346.9999858409161,37,366.99998469054435,40,346.9999846875596,40,False,True,5,1,4,0,51,1.389893021496,235
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,232,1000232,221.99998963028335,400,27,256.49998963773237,27,246.49998963177234,27,221.99998963028335,27,False,True,7,0,3,4,45,1.8088430214959998,231
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,233,1000233,256.49998735337806,400,33,280.9999877527357,32,276.4999873548727,33,256.49998735337806,33,False,True,22,3,6,13,28,6.217608687866105,262
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,234,1000234,211.99998963624407,400,27,252.99998964220285,27,232.49998963773305,27,211.99998963624407,27,False,True,9,2,3,4,15,6.217608687866105,243
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,235,1000235,255.99998811184665,400,31,287.9999885007736,30,275.99998811185117,31,255.99998811184665,31,False,True,7,1,4,2,76,4.949498661087863,225
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,236,1000236,307.4999865859676,400,35,339.99998659640505,35,327.4999865904424,35,307.4999865859676,35,False,True,2,0,1,1,104,0.9907581851999999,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,237,1000237,164.49998885840358,400,29,185.99999117106222,23,188.49998885989257,29,164.49998885840358,29,False,True,57,6,20,31,22,56.029020522227626,272
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,238,1000238,306.99998659192795,400,35,337.49998659640505,35,327.4999865919325,35,306.99998659192795,35,False,True,3,0,1,2,84,0.9907581851999999,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,239,1000239,217.99998963475414,400,27,247.99998964220305,27,237.99998963624313,27,217.99998963475414,27,False,True,6,1,3,2,64,1.8088430214959998,208
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,240,1000240,275.99998783170463,400,32,291.49998812526417,31,295.99998783319927,32,275.99998783170463,32,False,True,7,2,1,4,78,3.812698661087863,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,241,1000241,248.49998848736095,400,30,268.49998887628317,29,258.4999888718106,29,248.49998848736095,30,False,True,5,1,3,1,38,2.912751257844758,206
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,242,1000242,230.49998849481452,400,30,198.99999157041339,22,250.4999884963035,30,230.49998849481452,30,False,True,20,2,7,11,61,7.213958896289422,232
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,243,1000243,271.9999877288909,400,32,129.9999946340919,14,241.99998964220327,27,271.9999877288909,32,False,True,7,0,3,4,128,2.33229516106608,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,244,1000244,246.4999884963,400,30,246.49998965412402,27,266.49998849928204,30,246.4999884963,30,False,True,9,1,3,5,45,4.5551862726878625,244
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,245,1000245,236.99998887181187,400,29,257.4999892726542,28,256.9999888733011,29,236.99998887181187,29,False,True,11,1,2,8,9,3.790508837844758,244
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,246,1000246,226.499989253284,400,28,249.49999002218266,26,246.99998925626312,28,226.499989253284,28,False,True,12,0,5,7,98,3.790508837844758,242
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,247,1000247,280.99998734890755,400,33,261.49998926520345,28,301.4999873489121,33,280.99998734890755,33,False,True,6,1,1,4,49,3.790508837844758,203
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,248,1000248,200.89998963922446,400,27,224.89999040663258,25,220.89998963922332,27,200.89998963922446,27,False,True,16,2,8,6,9,4.949498661087863,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,249,1000249,179.99999040365404,400,25,216.4999907940628,24,199.99999040514302,25,179.99999040365404,25,False,True,18,2,8,8,86,6.766518101873423,218
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,250,1000250,276.9999869733981,400,34,305.99998775124527,32,296.99998697638284,34,276.9999869733981,34,False,True,22,0,8,14,37,4.949498661087863,244
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,251,1000251,244.99998849332016,400,30,247.49998965412388,27,264.99998849481165,30,244.99998849332016,30,False,True,15,0,5,10,41,4.949498661087863,236
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,252,1000252,233.99998887926444,400,29,253.99998926818387,28,253.9999888792633,29,233.99998887926444,29,False,True,8,1,5,2,65,2.912751257844758,218
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,253,1000253,212.49999000877327,400,26,234.49999039918202,25,232.49999001026225,26,212.49999000877327,26,False,True,3,1,1,1,73,1.389893021496,222
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,254,1000254,315.9999858364395,400,37,327.9999866068362,35,337.99998583793416,37,315.9999858364395,37,False,True,13,0,5,8,31,9.072503383826607,232
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,255,1000255,283.9999869674375,400,34,316.99998698085517,34,303.99998696744206,34,283.9999869674375,34,False,True,11,1,4,6,49,2.912751257844758,237
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,256,1000256,285.4999862164191,400,36,296.9999873667954,33,295.4999866023636,35,285.4999862164191,36,False,True,18,5,2,11,25,9.072503383826607,209
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,257,1000257,218.99998811632582,400,31,227.99998965561414,27,238.9999881178148,31,218.99998811632582,31,False,True,33,5,8,20,35,9.072503383826607,260
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,258,1000258,275.49998734294695,400,33,277.9999885022638,30,295.4999873489119,33,275.49998734294695,33,False,True,8,2,1,5,29,2.74286616106608,230
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,259,1000259,258.99998811184685,400,31,284.9999885052441,30,278.9999881133415,31,258.99998811184685,31,False,True,7,1,2,4,63,3.790508837844758,230
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,260,1000260,267.4999881088661,400,31,297.4999881178135,31,287.4999881118508,31,267.4999881088661,31,False,True,2,0,1,1,76,1.389893021496,206
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,261,1000261,263.9999877124959,400,32,263.9999888658524,29,273.99998809397016,31,263.9999877124959,32,False,True,8,2,2,4,29,1.389893021496,204
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,262,1000262,-10.000001165270783,400,3,9.999999217689028,2,-7.838010695759845e-07,2,-10.000001165270783,3,False,True,0,0,0,0,-1,0.15435,14
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,263,1000263,226.9999892517943,400,28,238.99999002963327,26,246.99998925179315,28,226.9999892517943,28,False,True,14,0,4,10,26,4.949498661087863,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,264,1000264,211.4999897271409,400,27,234.99999089390056,24,238.49998972862988,27,211.4999897271409,27,False,True,18,2,7,9,24,11.56069738533845,181
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,265,1000265,192.49999001175348,400,26,150.49999308586146,18,212.99999001324247,26,192.49999001175348,26,False,True,22,2,5,15,27,10.655053316150076,259
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,266,1000266,190.99998973161166,400,28,233.4999905005099,26,210.99998973459077,28,190.99998973161166,28,False,True,32,3,13,16,20,17.636347352122616,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,267,1000267,210.49999001324363,400,26,224.49999078214188,24,230.4999900132425,26,210.49999001324363,26,False,True,4,1,2,1,43,2.74286616106608,254
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,268,1000268,240.999988500772,400,30,257.4999892696741,28,260.99998850077225,30,240.999988500772,30,False,True,14,1,5,8,50,3.790508837844758,209
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,269,1000269,169.99999115020222,400,23,192.9999915480616,22,189.9999911516912,23,169.99999115020222,23,False,True,19,0,7,12,36,6.217608687866105,262
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,270,1000270,148.99999040067368,400,25,137.99999233782307,20,169.4999904036528,25,148.99999040067368,25,False,True,47,3,16,28,35,36.66293633591364,252
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,271,1000271,278.9999877273965,400,32,298.9999881163235,31,298.99998772740105,32,278.9999877273965,32,False,True,2,0,0,2,79,1.8088430214959998,205
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,272,1000272,189.4999888733048,400,29,201.99999080300358,24,209.4999888762839,29,189.4999888733048,29,False,True,37,6,10,21,33,15.251821768879047,260
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,273,1000273,210.4999900132436,400,26,230.49999040067212,25,230.4999900147326,26,210.4999900132436,26,False,True,4,1,2,1,87,1.8088430214959998,224
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,274,1000274,273.4999869704174,400,34,305.9999873623246,33,293.49998697042196,34,273.4999869704174,34,False,True,17,2,6,9,64,7.592656514108783,222
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,275,1000275,318.9999862104586,400,36,329.49998698383547,34,329.499986594913,35,318.9999862104586,36,False,True,2,0,0,2,88,0.9907581851999999,221
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,276,1000276,247.49998849629927,400,30,257.49998926371336,28,267.4999884977915,30,247.49998849629927,30,False,True,7,1,3,3,61,3.3881492578447583,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,277,1000277,210.99998925179378,400,28,256.99998925626244,28,230.99998925328276,28,210.99998925179378,28,False,True,22,1,9,12,34,12.879529237429429,229
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,278,1000278,183.99998926073502,400,28,226.99999040961288,25,203.999989262224,28,183.99998926073502,28,False,True,34,4,14,16,36,7.592656514108783,244
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,279,1000279,252.99998811483064,400,31,79.9999965563421,9,275.4999881222848,31,252.99998811483064,31,False,True,7,2,3,2,147,2.33229516106608,175
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,280,1000280,101.9999900281448,400,26,127.4999931111935,18,130.49999003261402,26,101.9999900281448,26,False,True,89,4,37,48,40,39.69327196896217,287
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,281,1000281,280.49998697041786,400,34,297.49998774528484,32,300.4999869719125,34,280.49998697041786,34,False,True,12,2,3,7,31,7.592656514108783,243
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,282,1000282,197.99999038875288,400,25,230.99999040067215,25,217.99999039173198,25,197.99999038875288,25,False,True,12,0,4,8,37,4.949498661087863,238
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,283,1000283,213.99998962730328,400,27,119.99999500364075,13,223.99999001175212,26,213.99998962730328,27,False,True,8,2,2,4,121,1.8088430214959998,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,284,1000284,276.49998773484754,400,32,266.99998926520345,28,296.4999877348521,32,276.49998773484754,32,False,True,7,0,0,7,24,3.790508837844758,224
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,285,1000285,251.99998774229917,400,32,282.9999881327151,31,271.99998774677283,32,251.99998774229917,32,False,True,17,1,10,6,37,6.217608687866105,241
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,286,1000286,255.99998849778743,400,30,255.9999896481635,27,275.99998849779195,30,255.99998849778743,30,False,True,2,0,2,0,95,1.389893021496,229
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,287,1000287,254.99998848437608,400,30,285.49998849183305,30,274.9999884873605,30,254.99998848437608,30,False,True,4,0,2,2,81,2.33229516106608,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,288,1000288,297.9999865919282,400,35,320.499986977875,34,317.9999865934228,35,297.9999865919282,35,False,True,9,0,5,4,29,9.072503383826607,230
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,289,1000289,209.49998887628436,400,29,249.4999892666938,28,236.99998887926347,29,209.49998887628436,29,False,True,24,4,7,13,35,14.120087204830533,233
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,290,1000290,251.99998849033747,400,30,262.4999892666934,28,271.9999884963012,30,251.99998849033747,30,False,True,7,0,3,4,14,3.3881492578447583,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,291,1000291,326.9999854460288,400,38,363.99998546093656,38,346.99998545050363,38,326.9999854460288,38,False,True,8,0,6,2,85,2.33229516106608,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,292,1000292,251.99998810439754,400,31,287.9999881237745,31,271.99998811185145,31,251.99998810439754,31,False,True,18,1,3,14,32,12.338252249827073,256
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,293,1000293,274.99998735039753,400,33,317.4999873638152,33,296.9999873518922,33,274.99998735039753,33,False,True,12,1,3,8,29,4.949498661087863,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,294,1000294,313.9999862089684,400,36,329.49998698532545,34,333.9999862134432,36,313.9999862089684,36,False,True,6,0,2,4,94,3.790508837844758,215
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,295,1000295,266.4999881073767,400,31,268.49998926520345,28,286.4999881163218,31,266.4999881073767,31,False,True,4,0,1,3,79,0.9907581851999999,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,296,1000296,245.99998859017754,400,31,259.9999893680217,29,265.9999885916693,31,245.99998859017754,31,False,True,18,2,4,12,33,13.770788579886107,229
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,297,1000297,221.99998963326345,400,27,258.99998963773214,27,241.99998963624256,27,221.99998963326345,27,False,True,4,1,1,2,80,2.74286616106608,197
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,298,1000298,246.9999889746292,400,30,75.99999703019864,9,269.99998897761134,30,246.9999889746292,30,False,True,11,0,5,6,18,7.213958896289422,187
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,299,1000299,306.9999865889479,400,35,326.99998697787487,34,326.9999865949128,35,306.9999865889479,35,False,True,3,0,1,2,74,2.33229516106608,222
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,300,1000300,228.99998963028378,400,27,169.99999310225283,18,238.99999002367335,26,228.99998963028378,27,False,True,2,0,0,2,182,0.9907581851999999,194
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,301,1000301,278.4999873578479,400,33,293.9999881297347,31,300.4999873608326,33,278.4999873578479,33,False,True,11,0,4,7,44,7.592656514108783,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,302,1000302,244.9999884918295,400,30,265.49998888075334,29,264.999988493321,30,244.9999884918295,30,False,True,12,1,3,8,44,9.861629985039235,224
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,303,1000303,266.8999881118467,400,31,287.49998850077367,30,286.9999881148314,31,266.8999881118467,31,False,True,3,0,1,2,35,1.389893021496,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,304,1000304,240.99998850077148,400,30,265.49998889565455,29,260.99998850077174,30,240.99998850077148,30,False,True,14,2,2,10,41,4.949498661087863,231
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,305,1000305,297.49998706727524,400,34,317.4999874606725,33,317.49998707622035,34,297.49998706727524,34,False,True,2,0,1,1,50,0.9907581851999999,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,306,1000306,289.49998734890755,400,33,269.99998926669355,28,309.4999873504022,33,289.49998734890755,33,False,True,1,0,0,1,111,0.9907581851999999,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,307,1000307,242.4999888807518,400,29,254.49998964816353,27,262.4999888807525,29,242.4999888807518,29,False,True,6,0,3,3,26,2.74286616106608,237
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,308,1000308,287.4999873503972,400,33,317.4999873578545,33,307.499987354872,33,287.4999873503972,33,False,True,2,0,1,1,16,1.019943021496,200
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,309,1000309,248.9999881133394,400,31,244.9999896451833,27,268.99998811334194,31,248.9999881133394,31,False,True,12,2,4,6,39,10.291352123996361,223
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,310,1000310,213.49998998493137,400,26,238.99999037683025,25,233.49998999238085,26,213.49998998493137,26,False,True,7,0,2,5,46,4.949498661087863,228
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,311,1000311,245.99998849033923,400,30,275.99998849779365,30,265.999988491831,30,245.99998849033923,30,False,True,7,1,4,2,45,4.949498661087863,239
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,312,1000312,214.99998887330463,400,29,174.4999919459225,21,218.49998963773308,27,214.99998887330463,29,False,True,28,1,11,16,21,29.19390511589447,268
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,313,1000313,407.9999824106622,400,46,429.9999827995892,45,427.99998241215684,46,407.9999824106622,46,False,True,6,1,3,2,38,4.5551862726878625,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,314,1000314,236.8999892577516,400,28,259.39998964518304,27,256.8999892592408,28,236.8999892577516,28,False,True,3,0,1,2,99,0.9907581851999999,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,315,1000315,198.49999077022258,400,24,218.49999116063134,23,218.49999077171157,24,198.49999077022258,24,False,True,3,0,0,3,92,2.74286616106608,233
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,316,1000316,200.49998849481506,400,30,267.49998888820426,29,220.49998849630404,30,200.49998849481506,30,False,True,44,4,13,27,33,12.338252249827073,253
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,317,1000317,222.49998934865135,400,29,248.99998974651115,28,244.99998935014034,29,222.49998934865135,29,False,True,13,3,5,5,18,3.3881492578447583,230
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,318,1000318,130.49999077171245,400,24,128.4999930918217,18,140.49999115914153,23,130.49999077171245,24,False,True,46,4,19,23,10,20.03787747648886,288
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,319,1000319,198.49999039769358,400,25,220.99999079108258,24,218.99999039918256,25,198.49999039769358,25,False,True,11,0,4,7,24,7.592656514108783,246
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,320,1000320,217.99999000728312,400,26,249.99999002516287,26,237.99999001026222,26,217.99999000728312,26,False,True,1,0,1,0,132,0.9907581851999999,223
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,321,1000321,287.49998697488803,400,34,303.99998774379463,32,307.4999869763827,34,287.49998697488803,34,False,True,10,1,2,7,30,3.3881492578447583,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,322,1000322,206.99998926371526,400,28,232.4999900326135,26,226.99998926371413,28,206.99998926371526,28,False,True,24,2,8,14,37,7.592656514108783,247
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,323,1000323,265.4999881088664,400,31,285.4999884963033,30,285.4999881088709,31,265.4999881088664,31,False,True,3,0,2,1,44,1.84719516106608,211
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,324,1000324,261.4999881148268,400,31,286.4999885022637,30,281.49998811632145,31,261.4999881148268,31,False,True,8,1,0,7,42,4.949498661087863,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,325,1000325,203.9999903962035,400,25,233.9999904036524,25,223.99999040067271,25,203.9999903962035,25,False,True,6,0,2,4,78,3.790508837844758,197
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,326,1000326,286.4999865904384,400,35,284.9999881282448,31,306.49998659342316,35,286.4999865904384,35,False,True,17,1,7,9,65,5.831182547234104,252
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,327,1000327,277.9999873474172,400,33,308.999987363815,33,297.9999873533821,33,277.9999873474172,33,False,True,9,1,2,6,28,2.912751257844758,239
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,328,1000328,259.4999884977866,400,30,279.9999888911839,29,279.49998850077134,30,259.4999884977866,30,False,True,1,0,0,1,120,0.9907581851999999,228
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,329,1000329,299.99998697190756,400,34,329.99998697936485,34,319.9999869734022,34,299.99998697190756,34,False,True,0,0,0,0,-1,0.7146530771820158,201
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,330,1000330,296.4999862074785,400,36,318.4999869808554,34,316.49998621195334,36,296.4999862074785,36,False,True,17,2,4,11,33,15.99858546073392,227
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,331,1000331,181.49999115318244,400,23,203.9999915435912,22,201.49999115467142,23,181.49999115318244,23,False,True,8,0,3,5,61,3.3881492578447583,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,332,1000332,229.49998811483297,400,31,288.49998812675443,31,251.4999881193022,31,229.49998811483297,31,False,True,27,1,15,11,47,17.971813751519242,256
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,333,1000333,303.99998659192806,400,35,314.9999873593446,33,323.9999865934227,35,303.99998659192806,35,False,True,6,0,2,4,55,3.790508837844758,249
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,334,1000334,296.8999869733981,400,34,297.3999881282447,31,306.89998735487234,33,296.8999869733981,34,False,True,3,0,1,2,98,1.8088430214959998,213
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,335,1000335,285.4999873503971,400,33,295.4999881193037,31,305.4999873518917,33,285.4999873503971,33,False,True,3,0,2,1,92,2.33229516106608,220
