model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit,ids_detections,ids_quarantine,ids_patch,ids_monitor,ids_first_step,ids_max_level,ids_increases
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,448,1000448,244.99998888074978,400,29,264.9999892681835,28,264.99998888373136,29,244.99998888074978,29,False,True,4,0,2,2,75,2.33229516106608,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,449,1000449,178.99998887628504,400,29,232.99998927861478,28,198.99998887777403,29,178.99998887628504,29,False,True,40,7,13,20,35,14.120087204830533,268
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,450,1000450,243.99998849480974,400,30,266.49998888224326,29,263.9999884992812,30,243.99998849480974,30,False,True,8,2,2,4,43,3.790508837844758,227
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,451,1000451,250.99998859464657,400,31,250.9999896585943,27,270.99998859613976,31,250.99998859464657,31,False,True,11,1,6,4,67,1.84719516106608,213
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,452,1000452,248.49998811184875,400,31,284.499988120794,31,268.49998811632145,31,248.49998811184875,31,False,True,13,1,7,5,31,10.655053316150076,242
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,453,1000453,192.49999000728312,400,26,215.4999904066326,25,212.49999001026222,26,192.49999000728312,26,False,True,19,2,6,11,29,10.655053316150076,235
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,454,1000454,191.49999001324363,400,26,195.4999911770227,23,211.49999001771286,26,191.49999001324363,26,False,True,18,3,4,11,34,6.217608687866105,248
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,455,1000455,315.99998583196873,400,37,328.4999866068357,35,335.99998583644356,37,315.99998583196873,37,False,True,10,1,3,6,31,9.072503383826607,198
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,456,1000456,257.499988490336,400,30,277.4999888777729,29,277.49998849481085,30,257.499988490336,30,False,True,2,0,1,1,54,0.9907581851999999,211
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,457,1000457,205.49998887330415,400,29,256.9999892652037,28,229.99998887479313,29,205.49998887330415,29,False,True,35,2,12,21,30,31.399856659635198,240
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,458,1000458,221.99998925328427,400,28,251.9999896451833,27,241.99998925924362,28,221.99998925328427,28,False,True,12,2,2,8,61,4.949498661087863,208
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,459,1000459,259.9999876826934,400,32,299.49998774230465,32,279.99998768269796,32,259.9999876826934,32,False,True,13,1,6,6,28,2.74286616106608,227
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,460,1000460,280.4999869659476,400,34,300.9999877363443,32,300.4999869674422,34,280.4999869659476,34,False,True,15,1,5,9,58,15.99858546073392,247
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,461,1000461,273.4999877273966,400,32,289.4999884963032,30,283.49998811036096,31,273.4999877273966,32,False,True,4,0,3,1,67,1.84719516106608,198
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,462,1000462,252.4999884828868,400,30,272.4999888718128,29,272.4999884843804,30,252.4999884828868,30,False,True,3,1,1,1,86,2.74286616106608,196
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,463,1000463,226.99998925030408,400,28,248.99998964369317,27,246.99998925179307,28,226.99998925030408,28,False,True,11,1,2,8,61,3.790508837844758,252
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,464,1000464,201.99998887181457,400,29,183.4999908044936,24,221.99998887479367,29,201.99998887181457,29,False,True,36,3,11,22,17,20.03787747648886,279
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,465,1000465,287.49998734592674,400,33,297.49998811334325,31,307.4999873489115,33,287.49998734592674,33,False,True,2,0,1,1,81,1.8088430214959998,197
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,466,1000466,237.89998849183155,400,30,282.3999885007738,30,257.89998849481117,30,237.89998849183155,30,False,True,14,2,4,8,64,11.56069738533845,247
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,467,1000467,307.99998658894793,400,35,317.9999873623248,33,327.99998659193267,35,307.99998658894793,35,False,True,4,0,0,4,78,3.790508837844758,216
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,468,1000468,223.49998849779547,400,30,225.99999003857394,26,243.49998850375482,30,223.49998849779547,30,False,True,25,2,10,13,30,9.861629985039235,266
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,469,1000469,263.9999877378279,400,32,276.49998851418496,30,283.9999877408126,32,263.9999877378279,32,False,True,17,0,5,12,47,3.790508837844758,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,470,1000470,229.99998924881254,400,28,264.99998925775253,28,249.99998925030152,28,229.99998924881254,28,False,True,5,1,2,2,69,3.3881492578447583,216
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,471,1000471,264.4999877348473,400,32,287.999988505244,30,284.49998773634195,32,264.4999877348473,32,False,True,7,1,5,1,27,3.790508837844758,213
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,472,1000472,289.9999865859677,400,35,298.499987736344,32,309.99998658746233,35,289.9999865859677,35,False,True,13,2,3,8,42,4.949498661087863,240
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,473,1000473,231.49998849183507,400,30,250.99998926371356,28,253.99998849332405,30,231.49998849183507,30,False,True,18,2,7,9,39,12.338252249827073,244
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,474,1000474,236.9999884977929,400,30,246.9999892741444,28,256.9999885037525,30,236.9999884977929,30,False,True,16,1,7,8,25,9.861629985039235,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,475,1000475,254.49998849182646,400,30,286.9999885007734,30,274.49998849481074,30,254.49998849182646,30,False,True,5,0,2,3,88,4.949498661087863,207
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,476,1000476,252.4999884918277,400,30,262.9999892741441,28,272.4999884992817,30,252.4999884918277,30,False,True,6,0,3,3,61,1.389893021496,225
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,477,1000477,268.99998810588613,400,31,279.49998887479273,29,278.9999884888505,30,268.99998810588613,31,False,True,2,0,0,2,88,0.9907581851999999,208
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,478,1000478,190.499989633264,400,27,194.9999911859634,23,210.49998963773322,27,190.499989633264,27,False,True,28,3,8,17,24,8.701379718363633,264
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,479,1000479,117.49999021440931,400,26,129.49999310523305,18,123.99999088347033,24,117.49999021440931,26,False,True,73,7,23,43,36,26.465275572298207,269
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,480,1000480,206.4999892458338,400,28,241.99998963773268,27,227.49998925030303,28,206.4999892458338,28,False,True,22,2,9,11,30,12.338252249827073,246
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,481,1000481,162.49999040216395,400,25,204.99999117553256,23,172.9999907881029,24,162.49999040216395,25,False,True,35,3,11,21,28,21.87273799697856,266
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,482,1000482,321.4999854475193,400,38,317.9999873667954,33,341.499985450504,38,321.4999854475193,38,False,True,13,1,5,7,99,4.949498661087863,238
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,483,1000483,305.3999865963985,400,35,325.99998698383536,34,325.4999865978931,35,305.3999865963985,35,False,True,6,0,1,5,40,1.87066616106608,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,484,1000484,246.99998886733854,400,29,246.99999002069248,26,256.99998925179045,28,246.99998886733854,29,False,True,3,0,1,2,31,2.74286616106608,206
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,485,1000485,339.9999854475186,400,38,369.999985456466,38,359.99998545050335,38,339.9999854475186,38,False,True,0,0,0,0,-1,0.65097774,202
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,486,1000486,149.49999002814482,400,26,151.99999195635348,21,169.49999003112393,26,149.49999002814482,26,False,True,36,7,14,15,36,17.971813751519242,259
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,487,1000487,159.9999911516923,400,23,203.49999116212146,23,179.99999115467142,23,159.9999911516923,23,False,True,15,4,3,8,16,5.831182547234104,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,488,1000488,208.4999888792653,400,29,235.49998964965366,27,228.49998888075427,29,208.4999888792653,29,False,True,23,3,11,9,41,13.770788579886107,227
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,489,1000489,171.49999001324363,400,26,187.99999117255234,23,191.49999001473262,26,171.49999001324363,26,False,True,31,4,10,17,33,12.338252249827073,240
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,490,1000490,274.4999873474173,400,33,302.499987748265,32,294.499987350402,33,274.4999873474173,33,False,True,10,1,4,5,55,3.790508837844758,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,491,1000491,288.99998735039793,400,33,289.499988512695,30,308.99998735189257,33,288.99998735039793,33,False,True,2,0,0,2,83,0.9907581851999999,206
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,492,1000492,284.4999869674381,400,34,248.49998964816348,27,304.4999869674426,34,284.4999869674381,34,False,True,10,1,4,5,19,4.949498661087863,238
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,493,1000493,319.9999861985373,400,36,339.99998659193454,35,339.9999862045022,36,319.9999861985373,36,False,True,0,0,0,0,-1,0.5016712590399999,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,494,1000494,240.49998885094908,400,29,260.4999892428517,28,260.49998885392944,29,240.49998885094908,29,False,True,4,1,2,1,34,1.389893021496,189
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,495,1000495,204.49999019801794,400,26,219.49999087899937,24,224.99999020099705,26,204.49999019801794,26,False,True,10,1,4,5,42,1.87066616106608,255
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,496,1000496,198.49999039024294,400,25,200.4999915465714,22,218.4999903902418,25,198.49999039024294,25,False,True,8,1,2,5,34,3.790508837844758,245
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,497,1000497,249.99998848288757,400,30,282.4999884933233,30,269.9999884843805,30,249.99998848288757,30,False,True,11,0,3,8,33,6.217608687866105,235
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,498,1000498,226.89998850077504,400,30,149.89999386966258,16,246.8999885007739,30,226.89998850077504,30,False,True,18,2,10,6,112,8.262887739835953,199
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_reduce_detection,499,1000499,191.4999896317738,400,27,218.49999041408313,25,211.49998963624301,27,191.4999896317738,27,False,True,23,4,6,13,43,9.072503383826607,241
