model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,328,1000828,123.09999310225382,400,18,80.39999617934227,10,117.29999426901367,15,123.09999310225382,18,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,329,1000829,65.09999349266324,400,17,39.499997323751444,7,88.39999465048307,14,65.09999349266324,17,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,330,1000830,-65.40000000000042,400,0,-35.4000000000001,0,-45.40000000000024,0,-65.40000000000042,0,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,331,1000831,63.89999423474143,400,15,75.19999655783168,9,105.59999464899307,14,63.89999423474143,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,332,1000832,110.69999310076315,400,18,51.89999694079153,8,107.59999426454296,15,110.69999310076315,18,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,333,1000833,102.89999273866582,400,19,144.39999388754367,16,135.09999312460485,18,102.89999273866582,19,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,334,1000834,85.49999396503027,400,17,30.49999856352804,5,83.99999550878987,13,85.49999396503027,17,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,335,1000835,108.99999386221248,400,16,56.299997323751406,7,92.19999541342257,12,108.99999386221248,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,336,1000836,146.09999196231493,400,21,84.69999617636212,10,102.1999946504835,14,146.09999196231493,21,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,337,1000837,134.99999158233564,400,22,93.69999541342264,12,126.19999312311444,18,134.99999158233564,22,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,338,1000838,101.19999349117386,400,17,85.4999961778522,10,104.79999426752354,15,101.19999349117386,17,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,339,1000839,141.59999159872734,400,22,143.99999389052414,16,126.99999312758526,18,141.59999159872734,22,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,340,1000840,113.49999310523394,400,18,114.7999950319528,13,117.19999388754412,16,113.49999310523394,18,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,341,1000841,88.49999388605306,400,16,33.1999977067112,6,46.69999656230187,9,88.49999388605306,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,342,1000842,138.7999919593351,400,21,118.49999465197318,14,143.49999274015474,19,138.7999919593351,21,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,343,1000843,72.99999463111276,400,14,72.2999965578317,9,74.49999541193267,12,72.99999463111276,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,344,1000844,187.89999043047618,400,25,125.49999465197324,14,170.69999197721552,21,187.89999043047618,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,345,1000845,-6.600004203617706,400,11,26.59999770522114,6,11.499996942281669,8,-6.600004203617706,11,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,346,1000846,111.49999159425593,400,22,32.29999694377176,8,130.39999236017468,20,111.49999159425593,22,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,347,1000847,107.29999347776291,400,17,124.99999465048316,14,105.9999946504836,14,107.29999347776291,17,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,348,1000848,28.699995887279133,400,12,32.699997705221065,6,64.39999588876954,12,28.699995887279133,12,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,349,1000849,-8.40000305771832,400,8,15.199998469650703,4,-7.90000191330914,5,-8.40000305771832,8,False,True
