model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,431,1000431,279.99998772739684,400,32,299.9999881178139,31,299.99998773336176,32,279.99998772739684,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,432,1000432,249.999988876279,400,29,229.99999081045397,24,269.99998888671246,29,249.999988876279,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,433,1000433,259.9999884933161,400,30,289.9999884963031,30,279.99998849332064,30,259.9999884933161,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,434,1000434,229.99998963475394,400,27,239.99999040812276,25,249.99998963624293,27,229.99998963475394,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,435,1000435,239.59998925477447,400,28,169.59999310821325,18,249.59998964220355,27,239.59998925477447,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,436,1000436,279.8999877288868,400,32,289.89998851120424,30,299.89998773187153,32,279.8999877288868,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,437,1000437,309.99998659043786,400,35,339.99998659491496,35,329.9999865934226,35,309.99998659043786,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,438,1000438,259.99998849480676,400,30,269.99998926818364,28,279.9999884963014,30,259.99998849480676,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,439,1000439,329.99998583345894,400,37,339.99998659938535,35,349.9999858349536,37,329.99998583345894,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,440,1000440,209.99999039769358,400,25,229.9999907925727,24,229.9999904006727,25,209.99999039769358,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,441,1000441,319.9999862119486,400,36,329.9999869883057,34,339.99998621344326,36,319.9999862119486,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,442,1000442,249.89998887031817,400,29,269.89998927116415,28,269.89998887330114,29,249.89998887031817,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,443,1000443,259.89998849778726,400,30,269.8999892815948,28,279.899988500772,30,259.89998849778726,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,444,1000444,249.6999888762785,400,29,259.69998965263375,27,269.6999888777713,29,249.6999888762785,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,445,1000445,269.8999881029064,400,31,299.89998811483395,31,289.8999881058911,31,269.8999881029064,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,446,1000446,259.9999884918266,400,30,279.999988886714,29,279.99998849332127,30,259.9999884918266,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,447,1000447,349.89998506008885,400,39,369.89998545050594,38,369.8999850630736,39,349.89998506008885,39,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,448,1000448,249.8999888822392,400,29,249.89999004155425,26,269.89998888522217,29,249.8999888822392,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,449,1000449,249.99998888224079,400,29,149.99999387413297,16,259.9999892666935,28,249.99998888224079,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,450,1000450,259.99998849778694,400,30,289.9999885097145,30,279.9999884992816,30,259.99998849778694,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,451,1000451,269.89998811930036,400,31,159.89999349266324,17,269.8999888882047,29,269.89998811930036,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,452,1000452,269.9999881148283,400,31,239.99999043345477,25,289.9999881163229,31,269.9999881148283,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,453,1000453,219.9999900132436,400,26,189.99999232739236,20,239.9999900147326,26,219.9999900132436,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,454,1000454,219.79999002367447,400,26,229.7999907985332,24,239.79999002367333,26,219.79999002367447,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,455,1000455,329.89998583047884,400,37,349.899986222386,36,349.89998583644376,37,329.89998583047884,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,456,1000456,269.99998810737645,400,31,289.99998849928363,30,289.9999881103612,31,269.99998810737645,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,457,1000457,259.89998849331823,400,30,189.89999233633313,20,269.89998887777267,29,259.89998849331823,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,458,1000458,239.99998925924262,400,28,239.99999040961288,25,259.9999892607327,28,239.99998925924262,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,459,1000459,289.99998734741735,400,33,299.9999881237744,31,309.9999873474219,33,289.99998734741735,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,460,1000460,299.99998696743756,400,34,319.99998736083484,33,319.9999869689322,34,299.99998696743756,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,461,1000461,279.5999877288874,400,32,289.5999885067346,30,299.59998773187215,32,279.5999877288874,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,462,1000462,259.99998848735606,400,30,279.99998887479296,29,279.9999884873606,30,259.99998848735606,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,463,1000463,239.99998925179065,400,28,239.99999040961288,25,259.99998925477087,28,239.99998925179065,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,464,1000464,249.89998887628047,400,29,109.89999540448214,12,269.89998888224363,29,249.89998887628047,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,465,1000465,289.9999873474168,400,33,309.99998773634377,32,309.9999873504015,33,289.9999873474168,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,466,1000466,259.59998849480894,400,30,179.59999272227316,19,279.59998849928377,30,259.59998849480894,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,467,1000467,309.9999865889479,400,35,339.99998659640517,35,329.9999865904425,35,309.9999865889479,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,468,1000468,279.99998773633763,400,32,289.9999885112046,30,299.99998773783227,32,279.99998773633763,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,469,1000469,279.699987740809,400,32,229.6999908134344,24,299.6999877437937,32,279.699987740809,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,470,1000470,239.9999892517906,400,28,249.999990026653,26,259.99998925179057,28,239.9999892517906,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,471,1000471,289.69998735635806,400,33,289.69998851418484,30,309.6999873563626,33,289.69998735635806,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,472,1000472,309.89998658596824,400,35,309.8999877408148,32,329.89998659044306,35,309.89998658596824,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,473,1000473,259.9999884888466,400,30,269.99998926818387,28,279.99998849481153,30,259.9999884888466,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,474,1000474,259.8999885007678,400,30,229.89999080598383,24,279.89998850226243,30,259.8999885007678,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,475,1000475,259.8999884903362,400,30,289.8999884977935,30,279.89998849332096,30,259.8999884903362,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,476,1000476,259.99998849480664,400,30,269.99998926669343,28,279.99998849928147,30,259.99998849480664,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,477,1000477,269.89998810886675,400,31,259.89998964369295,27,289.8999881088713,31,269.89998810886675,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,478,1000478,229.89998962581316,400,27,219.89999117553248,23,249.8999896317725,27,229.89998962581316,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,479,1000479,229.7999896422047,400,27,169.79999311119352,18,249.79998964220357,27,229.7999896422047,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,480,1000480,239.99998924881032,400,28,269.99998927116405,28,259.99998925328066,28,239.99998924881032,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,481,1000481,209.99999040365404,400,25,209.99999156445287,22,229.9999904036529,25,209.99999040365404,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,482,1000482,339.99998545049937,400,38,359.99998584240655,37,359.9999854534841,38,339.99998545049937,38,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,483,1000483,309.6999865993788,400,35,329.6999869883058,34,329.69998660087344,35,309.6999865993788,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,484,1000484,269.89998810290655,400,31,279.99998888522396,29,279.99998848885105,30,269.89998810290655,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,485,1000485,339.9999854490089,400,38,359.99998584091605,37,359.9999854549738,38,339.9999854490089,38,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,486,1000486,219.99999002814482,400,26,149.9999938666824,16,239.99999003112393,26,219.99999002814482,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,487,1000487,199.99999076277197,400,24,209.9999915510418,22,219.99999076873132,24,199.99999076277197,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,488,1000488,249.9999888792588,400,29,239.99999041259312,25,269.99998888075174,29,249.9999888792588,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,489,1000489,219.99999002069424,400,26,199.999991962314,21,239.9999900281437,26,219.99999002069424,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,490,1000490,289.9999873518875,400,33,289.9999885082242,30,309.99998735487225,33,289.9999873518875,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,491,1000491,59.699996170401306,400,10,39.69999808073032,5,59.699996934830885,8,59.699996170401306,10,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,492,1000492,299.8999869659496,400,34,189.8999923467639,20,269.89998888075314,29,299.8999869659496,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,493,1000493,319.799986204498,400,36,339.799986593425,35,339.79998620450255,36,319.799986204498,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,494,1000494,259.99998848884604,400,30,289.99998849630333,30,279.9999884918308,30,259.99998848884604,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,495,1000495,219.69999000430263,400,26,119.69999501705183,13,239.6999900117521,26,219.69999000430263,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,496,1000496,209.3999903947133,400,25,219.39999117553253,23,229.39999039769242,25,209.3999903947133,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,497,1000497,259.89998848586583,400,30,279.8999888807532,29,279.89998848885057,30,259.89998848586583,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,498,1000498,219.6999900370855,400,26,69.69999692887106,8,69.69999654591177,9,219.6999900370855,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants/corp_100hosts_dynamic__no_ids.v2.yaml,zeroed_on_no_ids,499,1000499,229.99998963624424,400,27,169.99999310523305,18,249.99998963922334,27,229.99998963624424,27,False,True
